timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-05-14 04:37:26.035381,User_NORMAL_WALKING_012,83.4,50.4,36.9,21.8,55.3,1001.2,20.9,2.2,35,1.02,0,0
2026-05-14 04:37:31.035381,User_NORMAL_WALKING_012,83.6,50.4,36.88,21.8,55.3,1001.2,20.9,2.2,35,0.9,0,0
2026-05-14 04:37:36.035381,User_NORMAL_WALKING_012,84.6,50.4,36.88,21.8,55.3,1001.2,20.9,2.2,35,0.98,0,0
2026-05-14 04:37:41.035381,User_NORMAL_WALKING_012,84.9,50.4,36.86,21.8,55.3,1001.2,20.9,2.2,35,0.99,0,0
2026-05-14 04:37:46.035381,User_NORMAL_WALKING_012,85.9,50.4,36.85,21.8,55.3,1001.2,20.9,2.2,35,0.93,0,0
2026-05-14 04:37:51.035381,User_NORMAL_WALKING_012,87.3,50.4,36.87,21.8,55.3,1001.2,20.9,2.2,35,0.8,0,0
2026-05-14 04:37:56.035381,User_NORMAL_WALKING_012,86.7,50.4,36.86,21.8,55.3,1001.2,20.9,2.2,35,0.98,0,0
2026-05-14 04:38:01.035381,User_NORMAL_WALKING_012,87.3,50.4,36.84,21.8,55.3,1001.2,20.9,2.2,35,1.01,0,0
2026-05-14 04:38:06.035381,User_NORMAL_WALKING_012,86.2,50.4,36.83,21.8,55.3,1001.2,20.9,2.2,35,1.2,0,0
2026-05-14 04:38:11.035381,User_NORMAL_WALKING_012,87.9,50.4,36.82,21.8,55.3,1001.2,20.9,2.2,35,0.85,0,0
2026-05-14 04:38:16.035381,User_NORMAL_WALKING_012,89.4,50.4,36.83,21.8,55.3,1001.2,20.9,2.2,35,0.83,0,0
2026-05-14 04:38:21.035381,User_NORMAL_WALKING_012,89.1,50.4,36.85,21.8,55.3,1001.2,20.9,2.2,35,0.97,0,0
2026-05-14 04:38:26.035381,User_NORMAL_WALKING_012,89.6,50.4,36.86,21.8,55.3,1001.2,20.9,2.2,35,1.18,0,0
2026-05-14 04:38:31.035381,User_NORMAL_WALKING_012,91.2,50.4,36.84,21.8,55.3,1001.2,20.9,2.2,35,0.97,0,0
2026-05-13 04:30:16.037215,User_NORMAL_WALKING_013,77.3,64.7,36.99,20.8,51.2,1000.7,20.9,1.1,49,0.82,0,0
2026-05-13 04:30:21.037215,User_NORMAL_WALKING_013,77.6,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,1.03,0,0
2026-05-13 04:30:26.037215,User_NORMAL_WALKING_013,77.0,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.9,0,0
2026-05-13 04:30:31.037215,User_NORMAL_WALKING_013,78.8,64.7,36.99,20.8,51.2,1000.7,20.9,1.1,49,0.88,0,0
2026-05-13 04:30:36.037215,User_NORMAL_WALKING_013,80.2,64.7,36.98,20.8,51.2,1000.7,20.9,1.1,49,0.94,0,0
2026-05-13 04:30:41.037215,User_NORMAL_WALKING_013,80.5,64.7,36.99,20.8,51.2,1000.7,20.9,1.1,49,1.11,0,0
2026-05-13 04:30:46.037215,User_NORMAL_WALKING_013,81.8,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,1.05,0,0
2026-05-13 04:30:51.037215,User_NORMAL_WALKING_013,80.5,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.99,0,0
2026-05-13 04:30:56.037215,User_NORMAL_WALKING_013,80.3,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,0.98,0,0
2026-05-13 04:31:01.037215,User_NORMAL_WALKING_013,79.7,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.91,0,0
2026-05-13 04:31:06.037215,User_NORMAL_WALKING_013,81.3,64.7,37.02,20.8,51.2,1000.7,20.9,1.1,49,1.07,0,0
2026-05-13 04:31:11.037215,User_NORMAL_WALKING_013,80.7,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.88,0,0
2026-05-13 04:31:16.037215,User_NORMAL_WALKING_013,80.4,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,1.15,0,0
2026-05-13 04:31:21.037215,User_NORMAL_WALKING_013,81.5,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.91,0,0
2026-05-13 04:31:26.037215,User_NORMAL_WALKING_013,81.7,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,1.08,0,0
2026-05-13 04:31:31.037215,User_NORMAL_WALKING_013,80.4,64.7,36.99,20.8,51.2,1000.7,20.9,1.1,49,1.06,0,0
2026-05-13 04:31:36.037215,User_NORMAL_WALKING_013,81.6,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,1.1,0,0
2026-05-13 04:31:41.037215,User_NORMAL_WALKING_013,83.0,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.99,0,0
2026-05-13 04:31:46.037215,User_NORMAL_WALKING_013,81.6,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,0.96,0,0
2026-05-13 04:31:51.037215,User_NORMAL_WALKING_013,81.0,64.7,37.0,20.8,51.2,1000.7,20.9,1.1,49,1.01,0,0
2026-05-13 04:31:56.037215,User_NORMAL_WALKING_013,82.9,64.7,36.98,20.8,51.2,1000.7,20.9,1.1,49,0.91,0,0
2026-05-13 04:32:01.037215,User_NORMAL_WALKING_013,84.3,64.7,36.97,20.8,51.2,1000.7,20.9,1.1,49,0.97,0,0
2026-05-13 04:32:06.037215,User_NORMAL_WALKING_013,86.3,64.7,36.97,20.8,51.2,1000.7,20.9,1.1,49,0.89,0,0
2026-05-13 04:32:11.037215,User_NORMAL_WALKING_013,84.4,64.7,36.99,20.8,51.2,1000.7,20.9,1.1,49,0.88,0,0
2026-05-13 04:32:16.037215,User_NORMAL_WALKING_013,82.7,64.7,36.99,20.8,51.2,1000.7,20.9,1.1,49,1.13,0,0
2026-05-13 04:32:21.037215,User_NORMAL_WALKING_013,82.9,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.94,0,0
2026-05-13 04:32:26.037215,User_NORMAL_WALKING_013,82.4,64.7,37.03,20.8,51.2,1000.7,20.9,1.1,49,0.93,0,0
2026-05-13 04:32:31.037215,User_NORMAL_WALKING_013,84.3,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,0.92,0,0
2026-05-13 04:32:36.037215,User_NORMAL_WALKING_013,84.0,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,1.04,0,0
2026-05-13 04:32:41.037215,User_NORMAL_WALKING_013,83.5,64.7,37.03,20.8,51.2,1000.7,20.9,1.1,49,1.04,0,0
2026-05-13 04:32:46.037215,User_NORMAL_WALKING_013,85.0,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,0.97,0,0
2026-05-13 04:32:51.037215,User_NORMAL_WALKING_013,86.1,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,0.95,0,0
2026-05-13 04:32:56.037215,User_NORMAL_WALKING_013,85.8,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,1.14,0,0
2026-05-13 04:33:01.037215,User_NORMAL_WALKING_013,85.5,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,1.02,0,0
2026-05-13 04:33:06.037215,User_NORMAL_WALKING_013,87.3,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.84,0,0
2026-05-13 04:33:11.037215,User_NORMAL_WALKING_013,89.0,64.7,37.07,20.8,51.2,1000.7,20.9,1.1,49,1.06,0,0
2026-05-13 04:33:16.037215,User_NORMAL_WALKING_013,88.0,64.7,37.07,20.8,51.2,1000.7,20.9,1.1,49,0.86,0,0
2026-05-13 04:33:21.037215,User_NORMAL_WALKING_013,89.5,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,0.83,0,0
2026-05-13 04:33:26.037215,User_NORMAL_WALKING_013,90.9,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,1.01,0,0
2026-05-13 04:33:31.037215,User_NORMAL_WALKING_013,92.7,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,1.0,0,0
2026-05-13 04:33:36.037215,User_NORMAL_WALKING_013,93.0,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,0.91,0,0
2026-05-13 04:33:41.037215,User_NORMAL_WALKING_013,91.9,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.85,0,0
2026-05-13 04:33:46.037215,User_NORMAL_WALKING_013,92.5,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,1.0,0,0
2026-05-13 04:33:51.037215,User_NORMAL_WALKING_013,92.3,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,1.03,0,0
2026-05-13 04:33:56.037215,User_NORMAL_WALKING_013,90.6,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,1.07,0,0
2026-05-13 04:34:01.037215,User_NORMAL_WALKING_013,91.1,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.98,0,0
2026-05-13 04:34:06.037215,User_NORMAL_WALKING_013,92.1,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,0.96,0,0
2026-05-13 04:34:11.037215,User_NORMAL_WALKING_013,92.5,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,0.81,0,0
2026-05-13 04:34:16.037215,User_NORMAL_WALKING_013,94.2,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,1.03,0,0
2026-05-13 04:34:21.037215,User_NORMAL_WALKING_013,93.9,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,0.83,0,0
2026-05-13 04:34:26.037215,User_NORMAL_WALKING_013,95.3,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,0.96,0,0
2026-05-13 04:34:31.037215,User_NORMAL_WALKING_013,93.8,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,1.05,0,0
2026-05-13 04:34:36.037215,User_NORMAL_WALKING_013,93.1,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.93,0,0
2026-05-13 04:34:41.037215,User_NORMAL_WALKING_013,94.3,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,0.91,0,0
2026-05-13 04:34:46.037215,User_NORMAL_WALKING_013,93.9,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,1.13,0,0
2026-05-13 04:34:51.037215,User_NORMAL_WALKING_013,92.9,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,0.91,0,0
2026-05-13 04:34:56.037215,User_NORMAL_WALKING_013,93.3,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,1.19,0,0
2026-05-13 04:35:01.037215,User_NORMAL_WALKING_013,92.1,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,1.06,0,0
2026-05-13 04:35:06.037215,User_NORMAL_WALKING_013,91.9,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,0.88,0,0
2026-05-13 04:35:11.037215,User_NORMAL_WALKING_013,90.4,64.7,37.03,20.8,51.2,1000.7,20.9,1.1,49,1.13,0,0
2026-05-13 04:35:16.037215,User_NORMAL_WALKING_013,90.8,64.7,37.01,20.8,51.2,1000.7,20.9,1.1,49,0.9,0,0
2026-05-13 04:35:21.037215,User_NORMAL_WALKING_013,90.7,64.7,37.03,20.8,51.2,1000.7,20.9,1.1,49,0.95,0,0
2026-05-13 04:35:26.037215,User_NORMAL_WALKING_013,89.5,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,0.93,0,0
2026-05-13 04:35:31.037215,User_NORMAL_WALKING_013,89.5,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.81,0,0
2026-05-13 04:35:36.037215,User_NORMAL_WALKING_013,90.5,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,0.9,0,0
2026-05-13 04:35:41.037215,User_NORMAL_WALKING_013,90.1,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,1.0,0,0
2026-05-13 04:35:46.037215,User_NORMAL_WALKING_013,91.5,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.84,0,0
2026-05-13 04:35:51.037215,User_NORMAL_WALKING_013,92.1,64.7,37.07,20.8,51.2,1000.7,20.9,1.1,49,1.14,0,0
2026-05-13 04:35:56.037215,User_NORMAL_WALKING_013,92.9,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,0.9,0,0
2026-05-13 04:36:01.037215,User_NORMAL_WALKING_013,94.3,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,0.85,0,0
2026-05-13 04:36:06.037215,User_NORMAL_WALKING_013,93.8,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,1.03,0,0
2026-05-13 04:36:11.037215,User_NORMAL_WALKING_013,92.6,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.8,0,0
2026-05-13 04:36:16.037215,User_NORMAL_WALKING_013,91.1,64.7,37.07,20.8,51.2,1000.7,20.9,1.1,49,0.85,0,0
2026-05-13 04:36:21.037215,User_NORMAL_WALKING_013,89.6,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.82,0,0
2026-05-13 04:36:26.037215,User_NORMAL_WALKING_013,89.1,64.7,37.05,20.8,51.2,1000.7,20.9,1.1,49,1.04,0,0
2026-05-13 04:36:31.037215,User_NORMAL_WALKING_013,90.3,64.7,37.04,20.8,51.2,1000.7,20.9,1.1,49,0.98,0,0
2026-05-13 04:36:36.037215,User_NORMAL_WALKING_013,88.5,64.7,37.06,20.8,51.2,1000.7,20.9,1.1,49,0.83,0,0
2026-05-13 04:36:41.037215,User_NORMAL_WALKING_013,87.9,64.7,37.07,20.8,51.2,1000.7,20.9,1.1,49,0.88,0,0
2026-05-13 04:36:46.037215,User_NORMAL_WALKING_013,87.1,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,1.14,0,0
2026-05-13 04:36:51.037215,User_NORMAL_WALKING_013,86.4,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,1.06,0,0
2026-05-13 04:36:56.037215,User_NORMAL_WALKING_013,87.5,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,1.19,0,0
2026-05-13 04:37:01.037215,User_NORMAL_WALKING_013,86.1,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,1.04,0,0
2026-05-13 04:37:06.037215,User_NORMAL_WALKING_013,87.5,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,1.12,0,0
2026-05-13 04:37:11.037215,User_NORMAL_WALKING_013,87.2,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,1.18,0,0
2026-05-13 04:37:16.037215,User_NORMAL_WALKING_013,87.8,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,0.88,0,0
2026-05-13 04:37:21.037215,User_NORMAL_WALKING_013,87.5,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,1.09,0,0
2026-05-13 04:37:26.037215,User_NORMAL_WALKING_013,88.6,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,0.81,0,0
2026-05-13 04:37:31.037215,User_NORMAL_WALKING_013,87.8,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,1.03,0,0
2026-05-13 04:37:36.037215,User_NORMAL_WALKING_013,89.4,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,1.08,0,0
2026-05-13 04:37:41.037215,User_NORMAL_WALKING_013,89.3,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,0.9,0,0
2026-05-13 04:37:46.037215,User_NORMAL_WALKING_013,88.0,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,0.89,0,0
2026-05-13 04:37:51.037215,User_NORMAL_WALKING_013,87.6,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,0.83,0,0
2026-05-13 04:37:56.037215,User_NORMAL_WALKING_013,87.7,64.7,37.09,20.8,51.2,1000.7,20.9,1.1,49,0.82,0,0
2026-05-13 04:38:01.037215,User_NORMAL_WALKING_013,85.9,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,0.99,0,0
2026-05-13 04:38:06.037215,User_NORMAL_WALKING_013,87.8,64.7,37.07,20.8,51.2,1000.7,20.9,1.1,49,1.09,0,0
2026-05-13 04:38:11.037215,User_NORMAL_WALKING_013,87.9,64.7,37.08,20.8,51.2,1000.7,20.9,1.1,49,0.94,0,0
2026-05-13 04:38:16.037215,User_NORMAL_WALKING_013,86.0,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,1.14,0,0
2026-05-13 04:38:21.037215,User_NORMAL_WALKING_013,84.2,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,0.98,0,0
2026-05-13 04:38:26.037215,User_NORMAL_WALKING_013,84.9,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,0.83,0,0
2026-05-13 04:38:31.037215,User_NORMAL_WALKING_013,86.2,64.7,37.1,20.8,51.2,1000.7,20.9,1.1,49,0.83,0,0
2026-05-12 04:30:16.039111,User_NORMAL_WALKING_014,75.4,59.4,36.75,22.2,50.2,1007.8,20.9,1.8,23,1.1,0,0
2026-05-12 04:30:21.039111,User_NORMAL_WALKING_014,77.1,59.4,36.76,22.2,50.2,1007.8,20.9,1.8,23,1.16,0,0
2026-05-12 04:30:26.039111,User_NORMAL_WALKING_014,76.6,59.4,36.75,22.2,50.2,1007.8,20.9,1.8,23,1.03,0,0
2026-05-12 04:30:31.039111,User_NORMAL_WALKING_014,75.1,59.4,36.74,22.2,50.2,1007.8,20.9,1.8,23,0.83,0,0
2026-05-12 04:30:36.039111,User_NORMAL_WALKING_014,73.3,59.4,36.75,22.2,50.2,1007.8,20.9,1.8,23,0.99,0,0
2026-05-12 04:30:41.039111,User_NORMAL_WALKING_014,72.4,59.4,36.76,22.2,50.2,1007.8,20.9,1.8,23,0.95,0,0
2026-05-12 04:30:46.039111,User_NORMAL_WALKING_014,72.8,59.4,36.76,22.2,50.2,1007.8,20.9,1.8,23,0.89,0,0
2026-05-12 04:30:51.039111,User_NORMAL_WALKING_014,71.7,59.4,36.76,22.2,50.2,1007.8,20.9,1.8,23,0.86,0,0
2026-05-12 04:30:56.039111,User_NORMAL_WALKING_014,71.9,59.4,36.77,22.2,50.2,1007.8,20.9,1.8,23,1.05,0,0
2026-05-12 04:31:01.039111,User_NORMAL_WALKING_014,70.2,59.4,36.76,22.2,50.2,1007.8,20.9,1.8,23,1.13,0,0
2026-05-12 04:31:06.039111,User_NORMAL_WALKING_014,68.5,59.4,36.74,22.2,50.2,1007.8,20.9,1.8,23,0.92,0,0
2026-05-12 04:31:11.039111,User_NORMAL_WALKING_014,67.4,59.4,36.75,22.2,50.2,1007.8,20.9,1.8,23,1.15,0,0
2026-05-12 04:31:16.039111,User_NORMAL_WALKING_014,69.2,59.4,36.74,22.2,50.2,1007.8,20.9,1.8,23,0.85,0,0
2026-05-12 04:31:21.039111,User_NORMAL_WALKING_014,67.3,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.99,0,0
2026-05-12 04:31:26.039111,User_NORMAL_WALKING_014,66.1,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.97,0,0
2026-05-12 04:31:31.039111,User_NORMAL_WALKING_014,64.4,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,0.82,0,0
2026-05-12 04:31:36.039111,User_NORMAL_WALKING_014,65.5,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.03,0,0
2026-05-12 04:31:41.039111,User_NORMAL_WALKING_014,64.0,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,1.08,0,0
2026-05-12 04:31:46.039111,User_NORMAL_WALKING_014,63.4,59.4,36.75,22.2,50.2,1007.8,20.9,1.8,23,1.03,0,0
2026-05-12 04:31:51.039111,User_NORMAL_WALKING_014,62.3,59.4,36.74,22.2,50.2,1007.8,20.9,1.8,23,1.06,0,0
2026-05-12 04:31:56.039111,User_NORMAL_WALKING_014,63.4,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,0.89,0,0
2026-05-12 04:32:01.039111,User_NORMAL_WALKING_014,61.7,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,1.1,0,0
2026-05-12 04:32:06.039111,User_NORMAL_WALKING_014,62.0,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.97,0,0
2026-05-12 04:32:11.039111,User_NORMAL_WALKING_014,60.3,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.93,0,0
2026-05-12 04:32:16.039111,User_NORMAL_WALKING_014,60.0,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,0.92,0,0
2026-05-12 04:32:21.039111,User_NORMAL_WALKING_014,60.8,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,0.91,0,0
2026-05-12 04:32:26.039111,User_NORMAL_WALKING_014,60.0,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.16,0,0
2026-05-12 04:32:31.039111,User_NORMAL_WALKING_014,60.0,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.07,0,0
2026-05-12 04:32:36.039111,User_NORMAL_WALKING_014,60.0,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.84,0,0
2026-05-12 04:32:41.039111,User_NORMAL_WALKING_014,60.0,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.85,0,0
2026-05-12 04:32:46.039111,User_NORMAL_WALKING_014,60.0,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,1.01,0,0
2026-05-12 04:32:51.039111,User_NORMAL_WALKING_014,60.0,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.18,0,0
2026-05-12 04:32:56.039111,User_NORMAL_WALKING_014,61.4,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.01,0,0
2026-05-12 04:33:01.039111,User_NORMAL_WALKING_014,61.8,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.0,0,0
2026-05-12 04:33:06.039111,User_NORMAL_WALKING_014,62.1,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,0.84,0,0
2026-05-12 04:33:11.039111,User_NORMAL_WALKING_014,62.1,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,1.08,0,0
2026-05-12 04:33:16.039111,User_NORMAL_WALKING_014,63.8,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,0.98,0,0
2026-05-12 04:33:21.039111,User_NORMAL_WALKING_014,63.4,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.94,0,0
2026-05-12 04:33:26.039111,User_NORMAL_WALKING_014,64.1,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,1.16,0,0
2026-05-12 04:33:31.039111,User_NORMAL_WALKING_014,64.2,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,1.13,0,0
2026-05-12 04:33:36.039111,User_NORMAL_WALKING_014,64.6,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.1,0,0
2026-05-12 04:33:41.039111,User_NORMAL_WALKING_014,66.4,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,0.85,0,0
2026-05-12 04:33:46.039111,User_NORMAL_WALKING_014,68.2,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,1.0,0,0
2026-05-12 04:33:51.039111,User_NORMAL_WALKING_014,69.6,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,0.82,0,0
2026-05-12 04:33:56.039111,User_NORMAL_WALKING_014,69.4,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.84,0,0
2026-05-12 04:34:01.039111,User_NORMAL_WALKING_014,70.8,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.9,0,0
2026-05-12 04:34:06.039111,User_NORMAL_WALKING_014,70.5,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,1.01,0,0
2026-05-12 04:34:11.039111,User_NORMAL_WALKING_014,70.3,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.84,0,0
2026-05-12 04:34:16.039111,User_NORMAL_WALKING_014,68.3,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.84,0,0
2026-05-12 04:34:21.039111,User_NORMAL_WALKING_014,67.3,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,0.87,0,0
2026-05-12 04:34:26.039111,User_NORMAL_WALKING_014,65.5,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,0.95,0,0
2026-05-12 04:34:31.039111,User_NORMAL_WALKING_014,66.3,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,0.82,0,0
2026-05-12 04:34:36.039111,User_NORMAL_WALKING_014,67.2,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.9,0,0
2026-05-12 04:34:41.039111,User_NORMAL_WALKING_014,67.7,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.01,0,0
2026-05-12 04:34:46.039111,User_NORMAL_WALKING_014,67.1,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,1.03,0,0
2026-05-12 04:34:51.039111,User_NORMAL_WALKING_014,65.8,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,1.1,0,0
2026-05-12 04:34:56.039111,User_NORMAL_WALKING_014,67.4,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,1.09,0,0
2026-05-12 04:35:01.039111,User_NORMAL_WALKING_014,66.9,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,1.06,0,0
2026-05-12 04:35:06.039111,User_NORMAL_WALKING_014,67.0,59.4,36.73,22.2,50.2,1007.8,20.9,1.8,23,1.06,0,0
2026-05-12 04:35:11.039111,User_NORMAL_WALKING_014,68.1,59.4,36.75,22.2,50.2,1007.8,20.9,1.8,23,1.09,0,0
2026-05-12 04:35:16.039111,User_NORMAL_WALKING_014,68.0,59.4,36.75,22.2,50.2,1007.8,20.9,1.8,23,0.87,0,0
2026-05-12 04:35:21.039111,User_NORMAL_WALKING_014,69.9,59.4,36.74,22.2,50.2,1007.8,20.9,1.8,23,1.13,0,0
2026-05-12 04:35:26.039111,User_NORMAL_WALKING_014,68.6,59.4,36.74,22.2,50.2,1007.8,20.9,1.8,23,1.0,0,0
2026-05-12 04:35:31.039111,User_NORMAL_WALKING_014,69.5,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,0.81,0,0
2026-05-12 04:35:36.039111,User_NORMAL_WALKING_014,69.0,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.82,0,0
2026-05-12 04:35:41.039111,User_NORMAL_WALKING_014,70.4,59.4,36.72,22.2,50.2,1007.8,20.9,1.8,23,1.01,0,0
2026-05-12 04:35:46.039111,User_NORMAL_WALKING_014,72.2,59.4,36.7,22.2,50.2,1007.8,20.9,1.8,23,0.82,0,0
2026-05-12 04:35:51.039111,User_NORMAL_WALKING_014,71.0,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,1.01,0,0
2026-05-12 04:35:56.039111,User_NORMAL_WALKING_014,72.5,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.93,0,0
2026-05-12 04:36:01.039111,User_NORMAL_WALKING_014,72.1,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,0.85,0,0
2026-05-12 04:36:06.039111,User_NORMAL_WALKING_014,73.1,59.4,36.68,22.2,50.2,1007.8,20.9,1.8,23,0.85,0,0
2026-05-12 04:36:11.039111,User_NORMAL_WALKING_014,72.5,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,0.99,0,0
2026-05-12 04:36:16.039111,User_NORMAL_WALKING_014,70.8,59.4,36.69,22.2,50.2,1007.8,20.9,1.8,23,1.12,0,0
2026-05-12 04:36:21.039111,User_NORMAL_WALKING_014,71.4,59.4,36.71,22.2,50.2,1007.8,20.9,1.8,23,0.92,0,0
