timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-04-12 04:21:39.168703,User_NORMAL_044,64.2,55.7,36.59,23.5,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-12 04:21:44.168703,User_NORMAL_044,64.5,55.4,36.6,23.4,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-12 04:21:49.168703,User_NORMAL_044,64.9,55.6,36.58,23.4,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-12 04:21:54.168703,User_NORMAL_044,65.9,56.0,36.6,23.4,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:21:59.168703,User_NORMAL_044,66.9,55.7,36.58,23.4,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:22:04.168703,User_NORMAL_044,66.3,55.4,36.58,23.4,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-04-12 04:22:09.168703,User_NORMAL_044,67.2,55.8,36.58,23.4,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-04-12 04:22:14.168703,User_NORMAL_044,67.2,55.3,36.6,23.5,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-12 04:22:19.168703,User_NORMAL_044,67.6,55.0,36.6,23.4,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-12 04:22:24.168703,User_NORMAL_044,68.3,55.3,36.61,23.5,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-04-12 04:22:29.168703,User_NORMAL_044,68.8,55.5,36.6,23.5,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-12 04:22:34.168703,User_NORMAL_044,68.0,55.1,36.6,23.6,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-04-12 04:22:39.168703,User_NORMAL_044,67.7,55.5,36.59,23.6,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-12 04:22:44.168703,User_NORMAL_044,67.0,55.2,36.6,23.6,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:22:49.168703,User_NORMAL_044,67.6,55.1,36.59,23.7,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-12 04:22:54.168703,User_NORMAL_044,68.1,54.7,36.59,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:22:59.168703,User_NORMAL_044,67.7,54.7,36.58,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:23:04.168703,User_NORMAL_044,68.2,54.9,36.6,23.8,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-04-12 04:23:09.168703,User_NORMAL_044,68.3,54.9,36.62,23.8,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-04-12 04:23:14.168703,User_NORMAL_044,68.5,55.0,36.62,23.7,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-04-12 04:23:19.168703,User_NORMAL_044,68.1,54.6,36.62,23.7,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-12 04:23:24.168703,User_NORMAL_044,68.0,54.5,36.61,23.7,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:23:29.168703,User_NORMAL_044,67.6,54.8,36.61,23.6,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-12 04:23:34.168703,User_NORMAL_044,68.4,55.2,36.61,23.6,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-12 04:23:39.168703,User_NORMAL_044,67.8,55.6,36.63,23.5,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-04-12 04:23:44.168703,User_NORMAL_044,66.9,55.4,36.63,23.5,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-12 04:23:49.168703,User_NORMAL_044,66.5,55.3,36.64,23.5,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-12 04:23:54.168703,User_NORMAL_044,66.8,55.2,36.63,23.5,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:23:59.168703,User_NORMAL_044,67.2,55.3,36.64,23.4,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:24:04.168703,User_NORMAL_044,66.6,55.6,36.66,23.5,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-04-12 04:24:09.168703,User_NORMAL_044,65.9,56.1,36.65,23.5,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-04-12 04:24:14.168703,User_NORMAL_044,65.2,56.5,36.64,23.5,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-12 04:24:19.168703,User_NORMAL_044,65.3,56.8,36.64,23.5,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-04-12 04:24:24.168703,User_NORMAL_044,66.0,57.2,36.64,23.6,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:24:29.168703,User_NORMAL_044,66.9,57.4,36.65,23.6,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-12 04:24:34.168703,User_NORMAL_044,67.1,57.2,36.66,23.6,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:24:39.168703,User_NORMAL_044,67.1,57.4,36.67,23.5,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-12 04:24:44.168703,User_NORMAL_044,67.8,57.0,36.66,23.5,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:24:49.168703,User_NORMAL_044,67.5,56.8,36.68,23.4,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-12 04:24:54.168703,User_NORMAL_044,68.2,56.8,36.69,23.4,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:24:59.168703,User_NORMAL_044,67.8,57.1,36.69,23.4,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:25:04.168703,User_NORMAL_044,67.2,57.0,36.7,23.3,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-12 04:25:09.168703,User_NORMAL_044,67.2,57.0,36.71,23.4,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-12 04:25:14.168703,User_NORMAL_044,67.0,56.8,36.69,23.4,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-12 04:25:19.168703,User_NORMAL_044,66.9,57.2,36.71,23.5,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-04-12 04:25:24.168703,User_NORMAL_044,67.7,57.1,36.73,23.6,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:25:29.168703,User_NORMAL_044,67.7,56.9,36.72,23.6,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-04-12 04:25:34.168703,User_NORMAL_044,68.2,57.3,36.73,23.5,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-12 04:25:39.168703,User_NORMAL_044,67.7,57.6,36.72,23.5,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:25:44.168703,User_NORMAL_044,66.7,57.3,36.72,23.6,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-12 04:25:49.168703,User_NORMAL_044,67.6,57.0,36.73,23.6,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:25:54.168703,User_NORMAL_044,68.1,56.8,36.72,23.6,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-12 04:25:59.168703,User_NORMAL_044,68.0,56.8,36.74,23.5,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-12 04:26:04.168703,User_NORMAL_044,67.7,56.8,36.75,23.4,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-04-12 04:26:09.168703,User_NORMAL_044,66.9,57.1,36.75,23.5,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-04-12 04:26:14.168703,User_NORMAL_044,66.2,56.9,36.77,23.5,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-12 04:26:19.168703,User_NORMAL_044,65.7,57.2,36.76,23.5,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-12 04:26:24.168703,User_NORMAL_044,66.0,57.6,36.77,23.6,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-12 04:26:29.168703,User_NORMAL_044,66.7,57.9,36.75,23.5,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-12 04:26:34.168703,User_NORMAL_044,67.1,57.5,36.73,23.5,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-12 04:26:39.168703,User_NORMAL_044,67.6,57.7,36.72,23.5,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-04-12 04:26:44.168703,User_NORMAL_044,66.8,57.4,36.73,23.4,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-12 04:26:49.168703,User_NORMAL_044,66.4,57.2,36.74,23.5,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-12 04:26:54.168703,User_NORMAL_044,66.8,57.5,36.75,23.4,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-12 04:26:59.168703,User_NORMAL_044,67.2,57.5,36.74,23.5,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-12 04:27:04.168703,User_NORMAL_044,67.8,57.2,36.75,23.5,55.0,1013.0,20.9,2.0,35,0.9,0,0
2026-04-12 04:27:09.168703,User_NORMAL_044,67.6,57.5,36.77,23.6,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-04-11 04:18:54.171531,User_NORMAL_045,71.9,64.6,36.56,24.0,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-04-11 04:18:59.171531,User_NORMAL_045,72.8,64.9,36.57,24.0,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-04-11 04:19:04.171531,User_NORMAL_045,72.0,64.5,36.57,24.1,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-04-11 04:19:09.171531,User_NORMAL_045,71.8,64.3,36.56,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-04-11 04:19:14.171531,User_NORMAL_045,72.6,63.9,36.56,24.2,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:19:19.171531,User_NORMAL_045,72.8,63.9,36.57,24.2,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:19:24.171531,User_NORMAL_045,73.1,63.7,36.56,24.2,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-04-11 04:19:29.171531,User_NORMAL_045,73.4,63.3,36.56,24.2,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-11 04:19:34.171531,User_NORMAL_045,73.4,63.6,36.57,24.1,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-11 04:19:39.171531,User_NORMAL_045,73.7,63.4,36.57,24.1,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-11 04:19:44.171531,User_NORMAL_045,74.5,63.4,36.59,24.1,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:19:49.171531,User_NORMAL_045,75.3,63.7,36.6,24.2,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-11 04:19:54.171531,User_NORMAL_045,74.3,63.6,36.59,24.1,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:19:59.171531,User_NORMAL_045,73.6,63.4,36.59,24.2,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-11 04:20:04.171531,User_NORMAL_045,73.7,63.6,36.61,24.2,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:20:09.171531,User_NORMAL_045,74.2,63.8,36.59,24.3,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:20:14.171531,User_NORMAL_045,73.8,63.4,36.57,24.4,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-11 04:20:19.171531,User_NORMAL_045,73.9,62.9,36.59,24.5,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-11 04:20:24.171531,User_NORMAL_045,73.4,63.3,36.58,24.5,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-04-11 04:20:29.171531,User_NORMAL_045,72.6,63.1,36.59,24.4,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:20:34.171531,User_NORMAL_045,71.8,62.7,36.61,24.3,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-04-11 04:20:39.171531,User_NORMAL_045,72.1,62.9,36.61,24.2,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-04-11 04:20:44.171531,User_NORMAL_045,71.8,62.6,36.62,24.3,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:20:49.171531,User_NORMAL_045,72.3,62.6,36.64,24.2,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-04-11 04:20:54.171531,User_NORMAL_045,71.7,62.9,36.62,24.1,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-11 04:20:59.171531,User_NORMAL_045,71.5,63.4,36.61,24.1,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-04-11 04:21:04.171531,User_NORMAL_045,72.4,63.3,36.63,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-04-11 04:21:09.171531,User_NORMAL_045,71.6,63.7,36.61,24.1,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-04-11 04:21:14.171531,User_NORMAL_045,71.4,63.7,36.6,24.1,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:21:19.171531,User_NORMAL_045,72.1,63.7,36.61,24.1,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:21:24.171531,User_NORMAL_045,71.8,63.9,36.61,24.1,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-04-11 04:21:29.171531,User_NORMAL_045,71.6,64.2,36.62,24.0,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-04-11 04:21:34.171531,User_NORMAL_045,71.8,63.7,36.63,24.0,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-11 04:21:39.171531,User_NORMAL_045,71.2,64.0,36.65,24.0,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-04-11 04:21:44.171531,User_NORMAL_045,70.8,64.1,36.66,24.0,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-11 04:21:49.171531,User_NORMAL_045,71.4,64.3,36.67,24.1,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:21:54.171531,User_NORMAL_045,70.8,64.3,36.67,24.0,55.0,1013.0,20.9,2.0,35,0.97,0,0
2026-04-11 04:21:59.171531,User_NORMAL_045,69.9,64.1,36.65,24.1,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:22:04.171531,User_NORMAL_045,69.7,64.1,36.65,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-04-11 04:22:09.171531,User_NORMAL_045,70.5,64.4,36.67,24.0,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-11 04:22:14.171531,User_NORMAL_045,70.3,64.6,36.66,24.0,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-04-11 04:22:19.171531,User_NORMAL_045,69.7,64.8,36.68,24.1,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-11 04:22:24.171531,User_NORMAL_045,69.8,65.0,36.67,24.1,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:22:29.171531,User_NORMAL_045,69.7,64.8,36.67,24.1,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:22:34.171531,User_NORMAL_045,68.8,64.7,36.66,24.0,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-11 04:22:39.171531,User_NORMAL_045,69.4,64.3,36.66,24.0,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:22:44.171531,User_NORMAL_045,68.6,64.5,36.67,24.0,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-11 04:22:49.171531,User_NORMAL_045,69.0,64.3,36.66,24.1,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-04-11 04:22:54.171531,User_NORMAL_045,68.3,64.1,36.68,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:22:59.171531,User_NORMAL_045,67.4,64.4,36.69,24.0,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-04-11 04:23:04.171531,User_NORMAL_045,68.0,64.4,36.69,24.0,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:23:09.171531,User_NORMAL_045,67.8,64.3,36.7,24.0,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-11 04:23:14.171531,User_NORMAL_045,68.6,64.5,36.69,24.0,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-04-11 04:23:19.171531,User_NORMAL_045,69.1,64.4,36.71,24.1,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-11 04:23:24.171531,User_NORMAL_045,69.3,64.9,36.72,24.0,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:23:29.171531,User_NORMAL_045,69.2,64.6,36.7,24.0,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:23:34.171531,User_NORMAL_045,69.1,65.1,36.71,24.0,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:23:39.171531,User_NORMAL_045,68.2,65.4,36.7,24.0,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:23:44.171531,User_NORMAL_045,68.7,65.0,36.69,24.0,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-11 04:23:49.171531,User_NORMAL_045,68.4,65.0,36.69,24.0,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:23:54.171531,User_NORMAL_045,67.5,64.9,36.68,24.1,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:23:59.171531,User_NORMAL_045,67.5,64.6,36.67,24.0,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-11 04:24:04.171531,User_NORMAL_045,67.2,64.3,36.65,23.9,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-11 04:24:09.171531,User_NORMAL_045,67.3,64.7,36.65,23.8,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:24:14.171531,User_NORMAL_045,67.9,64.7,36.67,23.8,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-04-11 04:24:19.171531,User_NORMAL_045,67.6,65.0,36.66,23.7,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-04-11 04:24:24.171531,User_NORMAL_045,66.6,65.0,36.66,23.8,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-04-11 04:24:29.171531,User_NORMAL_045,66.6,64.9,36.65,23.8,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-11 04:24:34.171531,User_NORMAL_045,66.3,64.7,36.63,23.8,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-04-11 04:24:39.171531,User_NORMAL_045,66.2,65.0,36.62,23.8,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-11 04:24:44.171531,User_NORMAL_045,66.2,65.3,36.62,23.9,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-11 04:24:49.171531,User_NORMAL_045,65.7,65.8,36.64,23.8,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:24:54.171531,User_NORMAL_045,65.5,65.4,36.62,23.8,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-11 04:24:59.171531,User_NORMAL_045,65.6,65.7,36.63,23.8,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-11 04:25:04.171531,User_NORMAL_045,66.5,65.8,36.62,23.8,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:25:09.171531,User_NORMAL_045,65.6,65.8,36.63,23.9,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-04-11 04:25:14.171531,User_NORMAL_045,65.1,66.2,36.63,23.8,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-04-11 04:25:19.171531,User_NORMAL_045,65.9,66.0,36.64,23.7,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:25:24.171531,User_NORMAL_045,66.3,65.9,36.62,23.7,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-11 04:25:29.171531,User_NORMAL_045,66.9,65.5,36.62,23.7,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-11 04:25:34.171531,User_NORMAL_045,67.7,65.3,36.63,23.7,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-04-11 04:25:39.171531,User_NORMAL_045,68.5,65.3,36.63,23.7,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-11 04:25:44.171531,User_NORMAL_045,67.7,65.5,36.63,23.7,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-11 04:25:49.171531,User_NORMAL_045,67.6,65.1,36.65,23.6,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:25:54.171531,User_NORMAL_045,68.1,65.5,36.63,23.5,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:25:59.171531,User_NORMAL_045,67.8,65.6,36.63,23.5,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:26:04.171531,User_NORMAL_045,67.9,65.4,36.64,23.5,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:26:09.171531,User_NORMAL_045,68.3,65.0,36.66,23.5,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:26:14.171531,User_NORMAL_045,67.8,64.7,36.65,23.6,55.0,1013.0,20.9,2.0,35,1.1,0,0
2026-04-11 04:26:19.171531,User_NORMAL_045,68.2,65.0,36.64,23.5,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-11 04:26:24.171531,User_NORMAL_045,69.0,65.1,36.65,23.5,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-04-11 04:26:29.171531,User_NORMAL_045,69.7,65.6,36.66,23.4,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:26:34.171531,User_NORMAL_045,70.1,65.4,36.68,23.4,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-11 04:26:39.171531,User_NORMAL_045,70.8,65.6,36.67,23.3,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-04-11 04:26:44.171531,User_NORMAL_045,70.6,66.1,36.68,23.3,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-11 04:26:49.171531,User_NORMAL_045,71.4,65.8,36.69,23.3,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-04-11 04:26:54.171531,User_NORMAL_045,71.7,65.7,36.67,23.3,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-11 04:26:59.171531,User_NORMAL_045,70.7,65.6,36.65,23.3,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-11 04:27:04.171531,User_NORMAL_045,70.2,65.8,36.65,23.3,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-11 04:27:09.171531,User_NORMAL_045,70.4,65.6,36.66,23.2,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-10 04:18:54.174341,User_NORMAL_046,67.5,53.6,36.56,24.0,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-10 04:18:59.174341,User_NORMAL_046,68.3,54.1,36.57,24.1,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-10 04:19:04.174341,User_NORMAL_046,68.8,54.1,36.58,24.1,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-10 04:19:09.174341,User_NORMAL_046,68.2,54.6,36.6,24.0,55.0,1013.0,20.9,2.0,35,1.08,0,0
2026-04-10 04:19:14.174341,User_NORMAL_046,68.3,54.7,36.6,24.1,55.0,1013.0,20.9,2.0,35,0.98,0,0
2026-04-10 04:19:19.174341,User_NORMAL_046,69.3,54.6,36.62,24.2,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-04-10 04:19:24.174341,User_NORMAL_046,68.3,54.2,36.63,24.2,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-10 04:19:29.174341,User_NORMAL_046,68.9,54.5,36.65,24.3,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-10 04:19:34.174341,User_NORMAL_046,69.4,54.2,36.66,24.3,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-10 04:19:39.174341,User_NORMAL_046,69.4,54.4,36.65,24.3,55.0,1013.0,20.9,2.0,35,1.05,0,0
2026-04-10 04:19:44.174341,User_NORMAL_046,69.9,54.6,36.67,24.2,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-04-10 04:19:49.174341,User_NORMAL_046,70.1,54.1,36.67,24.3,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-10 04:19:54.174341,User_NORMAL_046,70.2,54.4,36.66,24.2,55.0,1013.0,20.9,2.0,35,1.04,0,0
2026-04-10 04:19:59.174341,User_NORMAL_046,70.4,54.4,36.66,24.3,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-10 04:20:04.174341,User_NORMAL_046,70.2,54.2,36.66,24.2,55.0,1013.0,20.9,2.0,35,1.02,0,0
2026-04-10 04:20:09.174341,User_NORMAL_046,69.5,53.8,36.67,24.2,55.0,1013.0,20.9,2.0,35,1.03,0,0
2026-04-10 04:20:14.174341,User_NORMAL_046,69.1,54.2,36.69,24.2,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-10 04:20:19.174341,User_NORMAL_046,68.6,54.6,36.68,24.2,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-10 04:20:24.174341,User_NORMAL_046,69.5,54.4,36.68,24.2,55.0,1013.0,20.9,2.0,35,1.06,0,0
2026-04-10 04:20:29.174341,User_NORMAL_046,70.0,54.4,36.68,24.1,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-10 04:20:34.174341,User_NORMAL_046,70.4,54.8,36.7,24.2,55.0,1013.0,20.9,2.0,35,0.94,0,0
2026-04-10 04:20:39.174341,User_NORMAL_046,70.0,54.9,36.68,24.2,55.0,1013.0,20.9,2.0,35,0.99,0,0
2026-04-10 04:20:44.174341,User_NORMAL_046,71.0,55.3,36.68,24.2,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-10 04:20:49.174341,User_NORMAL_046,70.8,54.9,36.69,24.3,55.0,1013.0,20.9,2.0,35,0.93,0,0
2026-04-10 04:20:54.174341,User_NORMAL_046,70.9,55.4,36.7,24.2,55.0,1013.0,20.9,2.0,35,0.95,0,0
2026-04-10 04:20:59.174341,User_NORMAL_046,70.0,55.0,36.72,24.2,55.0,1013.0,20.9,2.0,35,1.0,0,0
2026-04-10 04:21:04.174341,User_NORMAL_046,70.0,54.8,36.71,24.3,55.0,1013.0,20.9,2.0,35,1.01,0,0
2026-04-10 04:21:09.174341,User_NORMAL_046,70.6,54.5,36.72,24.2,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-04-10 04:21:14.174341,User_NORMAL_046,71.5,54.5,36.73,24.1,55.0,1013.0,20.9,2.0,35,1.07,0,0
2026-04-10 04:21:19.174341,User_NORMAL_046,71.1,54.6,36.73,24.2,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-10 04:21:24.174341,User_NORMAL_046,71.2,54.4,36.72,24.1,55.0,1013.0,20.9,2.0,35,1.09,0,0
2026-04-10 04:21:29.174341,User_NORMAL_046,71.0,54.1,36.72,24.1,55.0,1013.0,20.9,2.0,35,0.91,0,0
2026-04-10 04:21:34.174341,User_NORMAL_046,70.5,54.3,36.7,24.1,55.0,1013.0,20.9,2.0,35,0.92,0,0
2026-04-10 04:21:39.174341,User_NORMAL_046,71.1,54.2,36.71,24.1,55.0,1013.0,20.9,2.0,35,0.96,0,0
2026-04-10 04:21:44.174341,User_NORMAL_046,71.5,54.3,36.7,24.1,55.0,1013.0,20.9,2.0,35,0.99,0,0
