timestamp,user_id,hr,hrv,body_temp,env_temp,humidity,pressure,oxygen,uv_index,aqi,accel_mag,fall_duration,label
2026-04-13 14:38:17.201115,User_NORMAL_WALKING_043,74.1,43.7,35.57,20.4,59.6,1007.8,20.9,1.9,25,0.98,0,0
2026-04-13 14:38:22.201115,User_NORMAL_WALKING_043,73.1,44.0,35.55,20.4,59.6,1007.8,20.9,1.9,25,0.98,0,0
2026-04-13 14:38:27.201115,User_NORMAL_WALKING_043,72.3,44.4,35.53,20.4,59.6,1007.8,20.9,1.9,25,1.05,0,0
2026-04-13 14:38:32.201115,User_NORMAL_WALKING_043,73.5,44.5,35.52,20.4,59.6,1007.8,20.9,1.9,25,1.06,0,0
2026-04-13 14:38:37.201115,User_NORMAL_WALKING_043,73.2,43.5,35.51,20.4,59.6,1007.8,20.9,1.9,25,1.03,0,0
2026-04-13 14:38:42.201115,User_NORMAL_WALKING_043,73.5,43.5,35.49,20.4,59.6,1007.8,20.9,1.9,25,1.05,0,0
2026-04-13 14:38:47.201115,User_NORMAL_WALKING_043,74.0,43.7,35.48,20.4,59.6,1007.8,20.9,1.9,25,1.03,0,0
2026-04-13 14:38:52.201115,User_NORMAL_WALKING_043,74.0,42.7,35.46,20.4,59.6,1007.8,20.9,1.9,25,0.97,0,1
2026-04-13 14:38:57.201115,User_NORMAL_WALKING_043,73.7,43.0,35.44,20.4,59.6,1007.8,20.9,1.9,25,0.97,0,1
2026-04-13 14:39:02.201115,User_NORMAL_WALKING_043,73.2,42.9,35.41,20.4,59.6,1007.8,20.9,1.9,25,1.03,0,1
2026-04-13 14:39:07.201115,User_NORMAL_WALKING_043,73.8,42.9,35.4,20.4,59.6,1007.8,20.9,1.9,25,0.99,0,1
2026-04-13 14:39:12.201115,User_NORMAL_WALKING_043,74.1,41.8,35.38,20.4,59.6,1007.8,20.9,1.9,25,0.99,0,1
2026-04-13 14:39:17.201115,User_NORMAL_WALKING_043,73.1,41.8,35.37,20.4,59.6,1007.8,20.9,1.9,25,1.01,0,1
2026-04-13 14:39:22.201115,User_NORMAL_WALKING_043,72.7,41.7,35.36,20.4,59.6,1007.8,20.9,1.9,25,1.0,0,1
2026-04-13 14:39:27.201115,User_NORMAL_WALKING_043,71.8,41.3,35.35,20.4,59.6,1007.8,20.9,1.9,25,1.01,0,1
2026-04-13 14:39:32.201115,User_NORMAL_WALKING_043,73.2,41.7,35.33,20.4,59.6,1007.8,20.9,1.9,25,1.03,0,1
2026-04-13 14:39:37.201115,User_NORMAL_WALKING_043,74.4,41.2,35.31,20.4,59.6,1007.8,20.9,1.9,25,1.02,0,1
2026-04-13 14:39:42.201115,User_NORMAL_WALKING_043,74.4,40.3,35.31,20.4,59.6,1007.8,20.9,1.9,25,0.98,0,1
2026-04-13 14:39:47.201115,User_NORMAL_WALKING_043,73.8,39.6,35.29,20.4,59.6,1007.8,20.9,1.9,25,1.06,0,1
2026-04-13 14:39:52.201115,User_NORMAL_WALKING_043,72.8,39.7,35.28,20.4,59.6,1007.8,20.9,1.9,25,1.06,0,1
2026-04-13 14:39:57.201115,User_NORMAL_WALKING_043,73.3,39.7,35.26,20.4,59.6,1007.8,20.9,1.9,25,0.97,0,1
2026-04-13 14:40:02.201115,User_NORMAL_WALKING_043,72.4,39.1,35.25,20.4,59.6,1007.8,20.9,1.9,25,1.03,0,1
2026-04-13 14:40:07.201115,User_NORMAL_WALKING_043,73.8,38.2,35.24,20.4,59.6,1007.8,20.9,1.9,25,0.97,0,1
2026-04-13 14:40:12.201115,User_NORMAL_WALKING_043,74.6,37.8,35.22,20.4,59.6,1007.8,20.9,1.9,25,1.05,0,1
2026-04-13 14:40:17.201115,User_NORMAL_WALKING_043,75.8,37.4,35.19,20.4,59.6,1007.8,20.9,1.9,25,1.0,0,1
2026-04-13 14:40:22.201115,User_NORMAL_WALKING_043,75.6,37.3,35.18,20.4,59.6,1007.8,20.9,1.9,25,1.06,0,1
2026-04-12 14:32:07.203228,User_NORMAL_WALKING_044,69.9,57.2,36.79,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,0
2026-04-12 14:32:12.203228,User_NORMAL_WALKING_044,72.1,57.7,36.78,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:32:17.203228,User_NORMAL_WALKING_044,73.5,57.8,36.76,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,0
2026-04-12 14:32:22.203228,User_NORMAL_WALKING_044,74.0,57.2,36.73,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:32:27.203228,User_NORMAL_WALKING_044,75.4,56.1,36.72,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:32:32.203228,User_NORMAL_WALKING_044,75.8,55.6,36.71,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:32:37.203228,User_NORMAL_WALKING_044,76.8,55.1,36.69,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,0
2026-04-12 14:32:42.203228,User_NORMAL_WALKING_044,76.8,54.8,36.67,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,0
2026-04-12 14:32:47.203228,User_NORMAL_WALKING_044,77.9,54.8,36.65,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:32:52.203228,User_NORMAL_WALKING_044,79.2,55.0,36.63,20.8,55.7,1006.1,20.9,2.0,25,1.05,0,0
2026-04-12 14:32:57.203228,User_NORMAL_WALKING_044,79.6,54.1,36.62,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:33:02.203228,User_NORMAL_WALKING_044,79.4,54.3,36.61,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:33:07.203228,User_NORMAL_WALKING_044,79.0,53.3,36.6,20.8,55.7,1006.1,20.9,2.0,25,1.05,0,0
2026-04-12 14:33:12.203228,User_NORMAL_WALKING_044,80.5,52.5,36.58,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,0
2026-04-12 14:33:17.203228,User_NORMAL_WALKING_044,80.3,51.9,36.57,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:33:22.203228,User_NORMAL_WALKING_044,80.9,52.5,36.56,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:33:27.203228,User_NORMAL_WALKING_044,80.1,51.7,36.55,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:33:32.203228,User_NORMAL_WALKING_044,80.8,52.0,36.54,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:33:37.203228,User_NORMAL_WALKING_044,80.2,51.9,36.52,20.8,55.7,1006.1,20.9,2.0,25,0.99,0,0
2026-04-12 14:33:42.203228,User_NORMAL_WALKING_044,81.2,51.7,36.49,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,0
2026-04-12 14:33:47.203228,User_NORMAL_WALKING_044,81.1,51.5,36.48,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,0
2026-04-12 14:33:52.203228,User_NORMAL_WALKING_044,80.5,50.9,36.46,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:33:57.203228,User_NORMAL_WALKING_044,79.9,51.3,36.45,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,0
2026-04-12 14:34:02.203228,User_NORMAL_WALKING_044,79.4,51.2,36.42,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:34:07.203228,User_NORMAL_WALKING_044,80.6,50.5,36.41,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,0
2026-04-12 14:34:12.203228,User_NORMAL_WALKING_044,81.6,50.2,36.38,20.8,55.7,1006.1,20.9,2.0,25,1.05,0,0
2026-04-12 14:34:17.203228,User_NORMAL_WALKING_044,82.1,50.7,36.36,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,0
2026-04-12 14:34:22.203228,User_NORMAL_WALKING_044,82.3,50.6,36.35,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:34:27.203228,User_NORMAL_WALKING_044,83.3,50.5,36.34,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:34:32.203228,User_NORMAL_WALKING_044,84.4,49.9,36.32,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:34:37.203228,User_NORMAL_WALKING_044,83.3,49.1,36.3,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:34:42.203228,User_NORMAL_WALKING_044,82.3,48.4,36.28,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:34:47.203228,User_NORMAL_WALKING_044,83.3,47.5,36.27,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:34:52.203228,User_NORMAL_WALKING_044,84.3,48.0,36.24,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:34:57.203228,User_NORMAL_WALKING_044,84.3,48.5,36.23,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:35:02.203228,User_NORMAL_WALKING_044,84.4,48.5,36.21,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:35:07.203228,User_NORMAL_WALKING_044,85.2,48.0,36.21,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:35:12.203228,User_NORMAL_WALKING_044,85.6,47.2,36.18,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,0
2026-04-12 14:35:17.203228,User_NORMAL_WALKING_044,85.9,47.2,36.16,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:35:22.203228,User_NORMAL_WALKING_044,86.4,46.5,36.15,20.8,55.7,1006.1,20.9,2.0,25,1.05,0,0
2026-04-12 14:35:27.203228,User_NORMAL_WALKING_044,85.1,45.7,36.12,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,0
2026-04-12 14:35:32.203228,User_NORMAL_WALKING_044,85.7,45.7,36.11,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,0
2026-04-12 14:35:37.203228,User_NORMAL_WALKING_044,85.8,44.9,36.1,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,0
2026-04-12 14:35:42.203228,User_NORMAL_WALKING_044,86.0,44.9,36.08,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:35:47.203228,User_NORMAL_WALKING_044,85.8,43.9,36.06,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:35:52.203228,User_NORMAL_WALKING_044,85.2,44.0,36.04,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,0
2026-04-12 14:35:57.203228,User_NORMAL_WALKING_044,84.5,44.1,36.02,20.8,55.7,1006.1,20.9,2.0,25,0.99,0,0
2026-04-12 14:36:02.203228,User_NORMAL_WALKING_044,84.8,44.2,36.01,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:36:07.203228,User_NORMAL_WALKING_044,83.6,44.0,36.0,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,0
2026-04-12 14:36:12.203228,User_NORMAL_WALKING_044,82.6,43.2,36.0,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,0
2026-04-12 14:36:17.203228,User_NORMAL_WALKING_044,83.2,43.4,35.98,20.8,55.7,1006.1,20.9,2.0,25,1.06,0,0
2026-04-12 14:36:22.203228,User_NORMAL_WALKING_044,83.6,43.2,35.97,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:36:27.203228,User_NORMAL_WALKING_044,84.1,43.6,35.96,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,0
2026-04-12 14:36:32.203228,User_NORMAL_WALKING_044,84.1,43.7,35.95,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,0
2026-04-12 14:36:37.203228,User_NORMAL_WALKING_044,82.8,42.7,35.94,20.8,55.7,1006.1,20.9,2.0,25,1.06,0,0
2026-04-12 14:36:42.203228,User_NORMAL_WALKING_044,83.3,42.2,35.92,20.8,55.7,1006.1,20.9,2.0,25,1.05,0,0
2026-04-12 14:36:47.203228,User_NORMAL_WALKING_044,82.2,42.6,35.9,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,0
2026-04-12 14:36:52.203228,User_NORMAL_WALKING_044,82.9,41.6,35.89,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,0
2026-04-12 14:36:57.203228,User_NORMAL_WALKING_044,83.0,42.0,35.88,20.8,55.7,1006.1,20.9,2.0,25,1.06,0,0
2026-04-12 14:37:02.203228,User_NORMAL_WALKING_044,82.2,42.5,35.87,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,0
2026-04-12 14:37:07.203228,User_NORMAL_WALKING_044,81.6,42.6,35.85,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,0
2026-04-12 14:37:12.203228,User_NORMAL_WALKING_044,82.3,42.7,35.84,20.8,55.7,1006.1,20.9,2.0,25,1.06,0,0
2026-04-12 14:37:17.203228,User_NORMAL_WALKING_044,81.9,42.9,35.83,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,0
2026-04-12 14:37:22.203228,User_NORMAL_WALKING_044,81.3,42.3,35.81,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,0
2026-04-12 14:37:27.203228,User_NORMAL_WALKING_044,81.4,42.3,35.8,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:37:32.203228,User_NORMAL_WALKING_044,81.1,41.4,35.8,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,0
2026-04-12 14:37:37.203228,User_NORMAL_WALKING_044,80.9,41.2,35.78,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,0
2026-04-12 14:37:42.203228,User_NORMAL_WALKING_044,82.0,41.0,35.77,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,0
2026-04-12 14:37:47.203228,User_NORMAL_WALKING_044,82.8,40.2,35.76,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,0
2026-04-12 14:37:52.203228,User_NORMAL_WALKING_044,83.0,39.2,35.74,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,1
2026-04-12 14:37:57.203228,User_NORMAL_WALKING_044,82.1,39.3,35.71,20.8,55.7,1006.1,20.9,2.0,25,1.06,0,1
2026-04-12 14:38:02.203228,User_NORMAL_WALKING_044,82.0,38.3,35.69,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,1
2026-04-12 14:38:07.203228,User_NORMAL_WALKING_044,81.4,38.5,35.68,20.8,55.7,1006.1,20.9,2.0,25,0.99,0,1
2026-04-12 14:38:12.203228,User_NORMAL_WALKING_044,80.8,38.2,35.66,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,1
2026-04-12 14:38:17.203228,User_NORMAL_WALKING_044,80.6,38.4,35.64,20.8,55.7,1006.1,20.9,2.0,25,0.99,0,1
2026-04-12 14:38:22.203228,User_NORMAL_WALKING_044,81.2,38.7,35.62,20.8,55.7,1006.1,20.9,2.0,25,1.06,0,1
2026-04-12 14:38:27.203228,User_NORMAL_WALKING_044,82.5,38.3,35.6,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,1
2026-04-12 14:38:32.203228,User_NORMAL_WALKING_044,83.7,38.6,35.59,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,1
2026-04-12 14:38:37.203228,User_NORMAL_WALKING_044,83.3,38.0,35.58,20.8,55.7,1006.1,20.9,2.0,25,1.04,0,1
2026-04-12 14:38:42.203228,User_NORMAL_WALKING_044,82.3,37.0,35.57,20.8,55.7,1006.1,20.9,2.0,25,1.05,0,1
2026-04-12 14:38:47.203228,User_NORMAL_WALKING_044,82.9,37.4,35.55,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,1
2026-04-12 14:38:52.203228,User_NORMAL_WALKING_044,81.8,37.5,35.54,20.8,55.7,1006.1,20.9,2.0,25,1.06,0,1
2026-04-12 14:38:57.203228,User_NORMAL_WALKING_044,81.8,36.5,35.53,20.8,55.7,1006.1,20.9,2.0,25,1.05,0,1
2026-04-12 14:39:02.203228,User_NORMAL_WALKING_044,81.7,35.9,35.52,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,1
2026-04-12 14:39:07.203228,User_NORMAL_WALKING_044,82.1,36.0,35.5,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,1
2026-04-12 14:39:12.203228,User_NORMAL_WALKING_044,83.0,35.7,35.48,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,1
2026-04-12 14:39:17.203228,User_NORMAL_WALKING_044,82.1,35.0,35.46,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,1
2026-04-12 14:39:22.203228,User_NORMAL_WALKING_044,83.3,34.0,35.44,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,1
2026-04-12 14:39:27.203228,User_NORMAL_WALKING_044,82.2,34.5,35.43,20.8,55.7,1006.1,20.9,2.0,25,0.99,0,1
2026-04-12 14:39:32.203228,User_NORMAL_WALKING_044,82.8,34.4,35.42,20.8,55.7,1006.1,20.9,2.0,25,0.98,0,1
2026-04-12 14:39:37.203228,User_NORMAL_WALKING_044,81.9,33.8,35.41,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,1
2026-04-12 14:39:42.203228,User_NORMAL_WALKING_044,81.3,34.2,35.39,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,1
2026-04-12 14:39:47.203228,User_NORMAL_WALKING_044,81.2,33.6,35.38,20.8,55.7,1006.1,20.9,2.0,25,0.99,0,1
2026-04-12 14:39:52.203228,User_NORMAL_WALKING_044,82.2,33.6,35.36,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,1
2026-04-12 14:39:57.203228,User_NORMAL_WALKING_044,81.8,32.6,35.34,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,1
2026-04-12 14:40:02.203228,User_NORMAL_WALKING_044,80.8,33.1,35.34,20.8,55.7,1006.1,20.9,2.0,25,1.07,0,1
2026-04-12 14:40:07.203228,User_NORMAL_WALKING_044,81.5,32.2,35.32,20.8,55.7,1006.1,20.9,2.0,25,1.03,0,1
2026-04-12 14:40:12.203228,User_NORMAL_WALKING_044,82.5,32.1,35.3,20.8,55.7,1006.1,20.9,2.0,25,1.0,0,1
2026-04-12 14:40:17.203228,User_NORMAL_WALKING_044,82.1,31.9,35.29,20.8,55.7,1006.1,20.9,2.0,25,1.02,0,1
2026-04-12 14:40:22.203228,User_NORMAL_WALKING_044,82.2,31.0,35.28,20.8,55.7,1006.1,20.9,2.0,25,1.01,0,1
2026-04-11 14:32:07.205204,User_NORMAL_WALKING_045,75.2,64.3,36.8,24.3,61.8,1010.8,20.9,1.9,25,1.03,0,0
2026-04-11 14:32:12.205204,User_NORMAL_WALKING_045,76.0,63.6,36.78,24.3,61.8,1010.8,20.9,1.9,25,0.98,0,0
2026-04-11 14:32:17.205204,User_NORMAL_WALKING_045,78.4,63.1,36.78,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:32:22.205204,User_NORMAL_WALKING_045,80.0,63.2,36.78,24.3,61.8,1010.8,20.9,1.9,25,1.02,0,0
2026-04-11 14:32:27.205204,User_NORMAL_WALKING_045,81.8,63.6,36.77,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:32:32.205204,User_NORMAL_WALKING_045,83.6,64.1,36.77,24.3,61.8,1010.8,20.9,1.9,25,1.03,0,0
2026-04-11 14:32:37.205204,User_NORMAL_WALKING_045,84.5,64.1,36.76,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:32:42.205204,User_NORMAL_WALKING_045,85.5,62.9,36.75,24.3,61.8,1010.8,20.9,1.9,25,1.03,0,0
2026-04-11 14:32:47.205204,User_NORMAL_WALKING_045,86.9,61.9,36.75,24.3,61.8,1010.8,20.9,1.9,25,1.02,0,0
2026-04-11 14:32:52.205204,User_NORMAL_WALKING_045,86.8,62.2,36.73,24.3,61.8,1010.8,20.9,1.9,25,1.04,0,0
2026-04-11 14:32:57.205204,User_NORMAL_WALKING_045,88.0,61.5,36.73,24.3,61.8,1010.8,20.9,1.9,25,1.06,0,0
2026-04-11 14:33:02.205204,User_NORMAL_WALKING_045,87.3,61.4,36.71,24.3,61.8,1010.8,20.9,1.9,25,1.05,0,0
2026-04-11 14:33:07.205204,User_NORMAL_WALKING_045,86.3,61.0,36.7,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:33:12.205204,User_NORMAL_WALKING_045,87.4,60.5,36.69,24.3,61.8,1010.8,20.9,1.9,25,1.06,0,0
2026-04-11 14:33:17.205204,User_NORMAL_WALKING_045,86.5,60.2,36.68,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:33:22.205204,User_NORMAL_WALKING_045,87.4,60.6,36.66,24.3,61.8,1010.8,20.9,1.9,25,0.98,0,0
2026-04-11 14:33:27.205204,User_NORMAL_WALKING_045,87.0,59.6,36.64,24.3,61.8,1010.8,20.9,1.9,25,1.07,0,0
2026-04-11 14:33:32.205204,User_NORMAL_WALKING_045,87.7,58.9,36.64,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:33:37.205204,User_NORMAL_WALKING_045,86.6,59.3,36.63,24.3,61.8,1010.8,20.9,1.9,25,1.06,0,0
2026-04-11 14:33:42.205204,User_NORMAL_WALKING_045,86.3,59.1,36.62,24.3,61.8,1010.8,20.9,1.9,25,1.07,0,0
2026-04-11 14:33:47.205204,User_NORMAL_WALKING_045,87.1,59.0,36.62,24.3,61.8,1010.8,20.9,1.9,25,1.06,0,0
2026-04-11 14:33:52.205204,User_NORMAL_WALKING_045,88.2,58.1,36.61,24.3,61.8,1010.8,20.9,1.9,25,0.97,0,0
2026-04-11 14:33:57.205204,User_NORMAL_WALKING_045,89.1,58.4,36.59,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:34:02.205204,User_NORMAL_WALKING_045,89.0,58.0,36.57,24.3,61.8,1010.8,20.9,1.9,25,1.04,0,0
2026-04-11 14:34:07.205204,User_NORMAL_WALKING_045,88.6,58.6,36.55,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:34:12.205204,User_NORMAL_WALKING_045,87.4,57.8,36.53,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:34:17.205204,User_NORMAL_WALKING_045,86.6,57.5,36.53,24.3,61.8,1010.8,20.9,1.9,25,1.03,0,0
2026-04-11 14:34:22.205204,User_NORMAL_WALKING_045,86.7,57.1,36.52,24.3,61.8,1010.8,20.9,1.9,25,1.06,0,0
2026-04-11 14:34:27.205204,User_NORMAL_WALKING_045,86.0,57.4,36.52,24.3,61.8,1010.8,20.9,1.9,25,1.04,0,0
2026-04-11 14:34:32.205204,User_NORMAL_WALKING_045,86.3,56.6,36.5,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:34:37.205204,User_NORMAL_WALKING_045,87.4,56.0,36.5,24.3,61.8,1010.8,20.9,1.9,25,1.04,0,0
2026-04-11 14:34:42.205204,User_NORMAL_WALKING_045,86.8,56.6,36.48,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:34:47.205204,User_NORMAL_WALKING_045,86.4,56.1,36.48,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:34:52.205204,User_NORMAL_WALKING_045,86.6,55.9,36.47,24.3,61.8,1010.8,20.9,1.9,25,1.05,0,0
2026-04-11 14:34:57.205204,User_NORMAL_WALKING_045,87.2,55.4,36.46,24.3,61.8,1010.8,20.9,1.9,25,1.02,0,0
2026-04-11 14:35:02.205204,User_NORMAL_WALKING_045,88.0,55.7,36.46,24.3,61.8,1010.8,20.9,1.9,25,1.02,0,0
2026-04-11 14:35:07.205204,User_NORMAL_WALKING_045,86.8,55.7,36.44,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:35:12.205204,User_NORMAL_WALKING_045,86.8,55.3,36.43,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:35:17.205204,User_NORMAL_WALKING_045,85.7,56.0,36.42,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:35:22.205204,User_NORMAL_WALKING_045,87.2,55.7,36.42,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:35:27.205204,User_NORMAL_WALKING_045,87.9,56.3,36.41,24.3,61.8,1010.8,20.9,1.9,25,1.07,0,0
2026-04-11 14:35:32.205204,User_NORMAL_WALKING_045,87.4,56.6,36.4,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:35:37.205204,User_NORMAL_WALKING_045,87.5,56.0,36.39,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:35:42.205204,User_NORMAL_WALKING_045,88.2,55.6,36.38,24.3,61.8,1010.8,20.9,1.9,25,0.97,0,0
2026-04-11 14:35:47.205204,User_NORMAL_WALKING_045,89.0,55.5,36.36,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:35:52.205204,User_NORMAL_WALKING_045,89.0,54.9,36.36,24.3,61.8,1010.8,20.9,1.9,25,1.04,0,0
2026-04-11 14:35:57.205204,User_NORMAL_WALKING_045,87.9,54.1,36.35,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:36:02.205204,User_NORMAL_WALKING_045,88.4,54.5,36.34,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:36:07.205204,User_NORMAL_WALKING_045,87.5,54.4,36.32,24.3,61.8,1010.8,20.9,1.9,25,1.06,0,0
2026-04-11 14:36:12.205204,User_NORMAL_WALKING_045,88.3,55.0,36.3,24.3,61.8,1010.8,20.9,1.9,25,1.02,0,0
2026-04-11 14:36:17.205204,User_NORMAL_WALKING_045,88.7,54.1,36.3,24.3,61.8,1010.8,20.9,1.9,25,0.98,0,0
2026-04-11 14:36:22.205204,User_NORMAL_WALKING_045,89.3,53.2,36.29,24.3,61.8,1010.8,20.9,1.9,25,1.02,0,0
2026-04-11 14:36:27.205204,User_NORMAL_WALKING_045,90.3,52.5,36.28,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:36:32.205204,User_NORMAL_WALKING_045,89.6,51.8,36.27,24.3,61.8,1010.8,20.9,1.9,25,0.99,0,0
2026-04-11 14:36:37.205204,User_NORMAL_WALKING_045,89.5,51.8,36.26,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:36:42.205204,User_NORMAL_WALKING_045,88.2,52.5,36.25,24.3,61.8,1010.8,20.9,1.9,25,1.0,0,0
2026-04-11 14:36:47.205204,User_NORMAL_WALKING_045,89.0,52.0,36.24,24.3,61.8,1010.8,20.9,1.9,25,1.04,0,0
2026-04-11 14:36:52.205204,User_NORMAL_WALKING_045,89.3,52.0,36.24,24.3,61.8,1010.8,20.9,1.9,25,0.98,0,0
2026-04-11 14:36:57.205204,User_NORMAL_WALKING_045,88.4,51.7,36.22,24.3,61.8,1010.8,20.9,1.9,25,1.01,0,0
2026-04-11 14:37:02.205204,User_NORMAL_WALKING_045,89.1,51.6,36.21,24.3,61.8,1010.8,20.9,1.9,25,1.05,0,0
2026-04-11 14:37:07.205204,User_NORMAL_WALKING_045,89.5,51.7,36.19,24.3,61.8,1010.8,20.9,1.9,25,1.03,0,0
2026-04-11 14:37:12.205204,User_NORMAL_WALKING_045,90.0,52.0,36.18,24.3,61.8,1010.8,20.9,1.9,25,1.02,0,0
